 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 5.07030000e-07  5.46111052e-02  1.16132088e-01 -6.15209825e-02 
 5.07070000e-07  5.45991806e-02  1.16121949e-01 -6.15227684e-02 
 5.07150000e-07  5.45774581e-02  1.16103323e-01 -6.15258648e-02 
 5.07250000e-07  5.45527755e-02  1.16081634e-01 -6.15288587e-02 
 5.07350000e-07  5.45311324e-02  1.16062032e-01 -6.15308991e-02 
 5.07450000e-07  5.45118114e-02  1.16043820e-01 -6.15320085e-02 
 5.07550000e-07  5.44948957e-02  1.16027104e-01 -6.15322086e-02 
 5.07650000e-07  5.44798881e-02  1.16011409e-01 -6.15315205e-02 
 5.07750000e-07  5.44668170e-02  1.15996782e-01 -6.15299651e-02 
 5.07850000e-07  5.44553282e-02  1.15982891e-01 -6.15275625e-02 
 5.07950000e-07  5.44454254e-02  1.15969758e-01 -6.15243325e-02 
 5.08050000e-07  5.44368521e-02  1.15957146e-01 -6.15202943e-02 
 5.08150000e-07  5.44295988e-02  1.15945066e-01 -6.15154669e-02 
 5.08250000e-07  5.44234770e-02  1.15933346e-01 -6.15098687e-02 
 5.08350000e-07  5.44184710e-02  1.15921988e-01 -6.15035175e-02 
 5.08450000e-07  5.44144401e-02  1.15910871e-01 -6.14964311e-02 
 5.08550000e-07  5.44113655e-02  1.15899992e-01 -6.14886265e-02 
 5.08650000e-07  5.44091411e-02  1.15889262e-01 -6.14801207e-02 
 5.08750000e-07  5.44077466e-02  1.15878677e-01 -6.14709300e-02 
 5.08850000e-07  5.44071014e-02  1.15868172e-01 -6.14610705e-02 
 5.08950000e-07  5.44071848e-02  1.15857743e-01 -6.14505579e-02 
 5.09050000e-07  5.44079346e-02  1.15847342e-01 -6.14394075e-02 
 5.09150000e-07  5.44093305e-02  1.15836965e-01 -6.14276345e-02 
 5.09250000e-07  5.44113238e-02  1.15826577e-01 -6.14152534e-02 
 5.09350000e-07  5.44138951e-02  1.15816174e-01 -6.14022786e-02 
 5.09450000e-07  5.44170059e-02  1.15805730e-01 -6.13887243e-02 
 5.09550000e-07  5.44206376e-02  1.15795242e-01 -6.13746042e-02 
 5.09650000e-07  5.44247594e-02  1.15784691e-01 -6.13599316e-02 
 5.09750000e-07  5.44293536e-02  1.15774073e-01 -6.13447198e-02 
 5.09850000e-07  5.44343952e-02  1.15763377e-01 -6.13289816e-02 
 5.09950000e-07  5.44398678e-02  1.15752597e-01 -6.13127297e-02 
 5.10050000e-07  5.44457505e-02  1.15741727e-01 -6.12959763e-02 
 5.10150000e-07  5.44520280e-02  1.15730762e-01 -6.12787335e-02 
 5.10250000e-07  5.44586831e-02  1.15719696e-01 -6.12610131e-02 
 5.10350000e-07  5.44657011e-02  1.15708528e-01 -6.12428266e-02 
 5.10450000e-07  5.44730677e-02  1.15697253e-01 -6.12241853e-02 
 5.10550000e-07  5.44807692e-02  1.15685869e-01 -6.12051002e-02 
 5.10650000e-07  5.44887933e-02  1.15674375e-01 -6.11855822e-02 
 5.10750000e-07  5.44971272e-02  1.15662769e-01 -6.11656417e-02 
 5.10850000e-07  5.45057603e-02  1.15651049e-01 -6.11452892e-02 
 5.10950000e-07  5.45146806e-02  1.15639215e-01 -6.11245348e-02 
 5.11000000e-07  5.45192463e-02  1.15633256e-01 -6.11140096e-02 
 5.11010000e-07  5.45203227e-02  1.15632214e-01 -6.11118910e-02 
 5.11030000e-07  5.45220369e-02  1.15629683e-01 -6.11076460e-02 
 5.11070000e-07  5.45256391e-02  1.15624749e-01 -6.10991101e-02 
 5.11150000e-07  5.45334166e-02  1.15615273e-01 -6.10818566e-02 
 5.11250000e-07  5.45430156e-02  1.15602970e-01 -6.10599549e-02 
 5.11350000e-07  5.45531037e-02  1.15590793e-01 -6.10376895e-02 
 5.11450000e-07  5.45633314e-02  1.15578401e-01 -6.10150696e-02 
 5.11550000e-07  5.45738024e-02  1.15565906e-01 -6.09921040e-02 
 5.11650000e-07  5.45858079e-02  1.15554609e-01 -6.09688014e-02 
 5.11750000e-07  5.45964298e-02  1.15541600e-01 -6.09451704e-02 
 5.11850000e-07  5.45963207e-02  1.15517540e-01 -6.09212189e-02 
 5.11950000e-07  5.45609176e-02  1.15457870e-01 -6.08969523e-02 
 5.12000000e-07  5.44770659e-02  1.15361767e-01 -6.08847010e-02 
 5.12010000e-07  5.44579244e-02  1.15340164e-01 -6.08822395e-02 
 5.12030000e-07  5.44585690e-02  1.15335879e-01 -6.08773102e-02 
 5.12070000e-07  5.49902777e-02  1.15857695e-01 -6.08674170e-02 
 5.12150000e-07  5.90097829e-02  1.19857402e-01 -6.08476193e-02 
 5.12250000e-07  6.51072513e-02  1.25930552e-01 -6.08233005e-02 
 5.12350000e-07  6.79167634e-02  1.28716697e-01 -6.07999332e-02 
 5.12450000e-07  6.77826155e-02  1.28560208e-01 -6.07775927e-02 
 5.12550000e-07  6.55686556e-02  1.26324613e-01 -6.07559571e-02 
 5.12650000e-07  6.22805426e-02  1.23015117e-01 -6.07345742e-02 
 5.12750000e-07  5.85874803e-02  1.19300536e-01 -6.07130554e-02 
 5.12850000e-07  5.45593855e-02  1.15250565e-01 -6.06911793e-02 
 5.12950000e-07  5.01746825e-02  1.10843574e-01 -6.06688915e-02 
 5.13050000e-07  4.54212838e-02  1.06067542e-01 -6.06462581e-02 
 5.13150000e-07  4.02964013e-02  1.00919826e-01 -6.06234251e-02 
 5.13250000e-07  3.38848459e-02  9.44854796e-02 -6.06006337e-02 
 5.13350000e-07  2.27340663e-02  8.33124747e-02 -6.05784084e-02 
 5.13450000e-07  1.30558265e-02  7.36133607e-02 -6.05575342e-02 
 5.13550000e-07  1.39555373e-02  7.44938112e-02 -6.05382738e-02 
 5.13650000e-07  2.46782060e-02  8.51978594e-02 -6.05196534e-02 
 5.13750000e-07  3.84041389e-02  9.89040067e-02 -6.04998678e-02 
 5.13850000e-07  5.00140294e-02  1.10491291e-01 -6.04772614e-02 
 5.13950000e-07  5.79737886e-02  1.18424671e-01 -6.04508823e-02 
 5.14050000e-07  6.27020790e-02  1.23122528e-01 -6.04204487e-02 
 5.14150000e-07  6.51250624e-02  1.25511143e-01 -6.03860802e-02 
 5.14250000e-07  6.60559169e-02  1.26403978e-01 -6.03480616e-02 
 5.14350000e-07  6.60880476e-02  1.26394756e-01 -6.03067086e-02 
 5.14450000e-07  6.56064251e-02  1.25868735e-01 -6.02623102e-02 
 5.14550000e-07  6.48616703e-02  1.25076783e-01 -6.02151123e-02 
 5.14650000e-07  6.40011207e-02  1.24166439e-01 -6.01653188e-02 
 5.14750000e-07  6.31198757e-02  1.23232974e-01 -6.01130987e-02 
 5.14850000e-07  6.22662379e-02  1.22324831e-01 -6.00585936e-02 
 5.14950000e-07  6.14728936e-02  1.21474817e-01 -6.00019237e-02 
 5.15050000e-07  6.07492640e-02  1.20692457e-01 -5.99431932e-02 
 5.15150000e-07  6.01039746e-02  1.19986468e-01 -5.98824936e-02 
 5.15250000e-07  5.95319357e-02  1.19351842e-01 -5.98199064e-02 
 5.15350000e-07  5.90332372e-02  1.18788743e-01 -5.97555053e-02 
 5.15450000e-07  5.85981546e-02  1.18287512e-01 -5.96893576e-02 
 5.15550000e-07  5.82244950e-02  1.17846020e-01 -5.96215250e-02 
 5.15650000e-07  5.79018100e-02  1.17453875e-01 -5.95520649e-02 
 5.15750000e-07  5.76280293e-02  1.17109060e-01 -5.94810308e-02 
 5.15850000e-07  5.73934022e-02  1.16801875e-01 -5.94084731e-02 
 5.15950000e-07  5.71967723e-02  1.16531211e-01 -5.93344391e-02 
 5.16000000e-07  5.71091040e-02  1.16405985e-01 -5.92968812e-02 
 5.16010000e-07  5.70931220e-02  1.16382442e-01 -5.92893201e-02 
 5.16030000e-07  5.70612338e-02  1.16335404e-01 -5.92741699e-02 
 5.16070000e-07  5.70007458e-02  1.16244448e-01 -5.92437023e-02 
 5.16150000e-07  5.68914320e-02  1.16073541e-01 -5.91821086e-02 
 5.16250000e-07  5.67760803e-02  1.15879987e-01 -5.91039069e-02 
 5.16350000e-07  5.66809860e-02  1.15705382e-01 -5.90243963e-02 
 5.16450000e-07  5.66035375e-02  1.15547152e-01 -5.89436140e-02 
 5.16550000e-07  5.65409503e-02  1.15402546e-01 -5.88615959e-02 
 5.16650000e-07  5.64922158e-02  1.15270592e-01 -5.87783766e-02 
 5.16750000e-07  5.64551443e-02  1.15149134e-01 -5.86939893e-02 
 5.16850000e-07  5.64282629e-02  1.15036729e-01 -5.86084665e-02 
 5.16950000e-07  5.64101525e-02  1.14931992e-01 -5.85218392e-02 
 5.17000000e-07  5.64039444e-02  1.14882064e-01 -5.84781201e-02 
 5.17010000e-07  5.64031100e-02  1.14872449e-01 -5.84693390e-02 
 5.17030000e-07  5.64011550e-02  1.14852911e-01 -5.84517558e-02 
 5.17070000e-07  5.63981666e-02  1.14814630e-01 -5.84164637e-02 
 5.17150000e-07  5.63956449e-02  1.14741028e-01 -5.83453836e-02 
 5.17250000e-07  5.63974272e-02  1.14653048e-01 -5.82556212e-02 
 5.17350000e-07  5.64045191e-02  1.14569389e-01 -5.81648699e-02 
 5.17450000e-07  5.64159770e-02  1.14489134e-01 -5.80731567e-02 
 5.17550000e-07  5.64315484e-02  1.14412056e-01 -5.79805077e-02 
 5.17650000e-07  5.64505616e-02  1.14337510e-01 -5.78869482e-02 
 5.17750000e-07  5.64728054e-02  1.14265308e-01 -5.77925030e-02 
 5.17850000e-07  5.64977935e-02  1.14194990e-01 -5.76971963e-02 
 5.17950000e-07  5.65253558e-02  1.14126407e-01 -5.76010516e-02 
 5.18050000e-07  5.65551353e-02  1.14059227e-01 -5.75040919e-02 
 5.18150000e-07  5.65869965e-02  1.13993336e-01 -5.74063394e-02 
 5.18250000e-07  5.66206741e-02  1.13928490e-01 -5.73078161e-02 
 5.18350000e-07  5.66560590e-02  1.13864602e-01 -5.72085432e-02 
 5.18450000e-07  5.66929522e-02  1.13801494e-01 -5.71085416e-02 
 5.18550000e-07  5.67312655e-02  1.13739097e-01 -5.70078316e-02 
 5.18650000e-07  5.67708477e-02  1.13677281e-01 -5.69064329e-02 
 5.18750000e-07  5.68116265e-02  1.13615991e-01 -5.68043650e-02 
 5.18850000e-07  5.68534858e-02  1.13555133e-01 -5.67016468e-02 
 5.18950000e-07  5.68963657e-02  1.13494662e-01 -5.65982967e-02 
 5.19050000e-07  5.69401759e-02  1.13434509e-01 -5.64943329e-02 
 5.19150000e-07  5.69848660e-02  1.13374639e-01 -5.63897730e-02 
 5.19250000e-07  5.70303653e-02  1.13314999e-01 -5.62846342e-02 
 5.19350000e-07  5.70766307e-02  1.13255564e-01 -5.61789334e-02 
 5.19450000e-07  5.71236057e-02  1.13196293e-01 -5.60726871e-02 
 5.19550000e-07  5.71712536e-02  1.13137165e-01 -5.59659114e-02 
 5.19650000e-07  5.72195285e-02  1.13078151e-01 -5.58586220e-02 
 5.19750000e-07  5.72683986e-02  1.13019233e-01 -5.57508344e-02 
 5.19850000e-07  5.73178263e-02  1.12960390e-01 -5.56425635e-02 
 5.19950000e-07  5.73677837e-02  1.12901608e-01 -5.55338240e-02 
 5.20050000e-07  5.74182398e-02  1.12842870e-01 -5.54246304e-02 
 5.20150000e-07  5.74691696e-02  1.12784166e-01 -5.53149967e-02 
 5.20250000e-07  5.75205472e-02  1.12725484e-01 -5.52049367e-02 
 5.20350000e-07  5.75723504e-02  1.12666814e-01 -5.50944637e-02 
 5.20450000e-07  5.76245571e-02  1.12608148e-01 -5.49835910e-02 
 5.20550000e-07  5.76771474e-02  1.12549479e-01 -5.48723313e-02 
 5.20650000e-07  5.77301023e-02  1.12490800e-01 -5.47606972e-02 
 5.20750000e-07  5.77834038e-02  1.12432105e-01 -5.46487011e-02 
 5.20850000e-07  5.78370356e-02  1.12373390e-01 -5.45363549e-02 
 5.20950000e-07  5.78909812e-02  1.12314651e-01 -5.44236703e-02 
 5.21000000e-07  5.79180679e-02  1.12285272e-01 -5.43672044e-02 
 5.21010000e-07  5.79236252e-02  1.12279525e-01 -5.43558999e-02 
 5.21030000e-07  5.79343793e-02  1.12267664e-01 -5.43332846e-02 
 5.21070000e-07  5.79560242e-02  1.12244040e-01 -5.42880159e-02 
 5.21150000e-07  5.79998124e-02  1.12197141e-01 -5.41973291e-02 
 5.21250000e-07  5.80545173e-02  1.12138215e-01 -5.40836974e-02 
 5.21350000e-07  5.81096661e-02  1.12079438e-01 -5.39697718e-02 
 5.21450000e-07  5.81649894e-02  1.12020552e-01 -5.38555628e-02 
 5.21550000e-07  5.82206055e-02  1.11961686e-01 -5.37410805e-02 
 5.21650000e-07  5.82777808e-02  1.11904116e-01 -5.36263352e-02 
 5.21750000e-07  5.83330089e-02  1.11844346e-01 -5.35113367e-02 
 5.21850000e-07  5.83814121e-02  1.11777506e-01 -5.33960942e-02 
 5.21950000e-07  5.84084472e-02  1.11689063e-01 -5.32806153e-02 
 5.22000000e-07  5.83601000e-02  1.11582888e-01 -5.32227884e-02 
 5.22010000e-07  5.83422314e-02  1.11553446e-01 -5.32112147e-02 
 5.22030000e-07  5.83173618e-02  1.11505424e-01 -5.31880625e-02 
 5.22070000e-07  5.85764071e-02  1.11718138e-01 -5.31417309e-02 
 5.22150000e-07  6.17923067e-02  1.14841361e-01 -5.30490540e-02 
 5.22250000e-07  6.80106534e-02  1.20944249e-01 -5.29335959e-02 
 5.22350000e-07  7.16928396e-02  1.24511933e-01 -5.28190934e-02 
 5.22450000e-07  7.18148774e-02  1.24520596e-01 -5.27057189e-02 
 5.22550000e-07  6.95222966e-02  1.22115477e-01 -5.25931803e-02 
 5.22650000e-07  6.61781878e-02  1.18659208e-01 -5.24810201e-02 
 5.22750000e-07  6.22501803e-02  1.14619070e-01 -5.23688893e-02 
 5.22850000e-07  5.77396500e-02  1.09996296e-01 -5.22566461e-02 
 5.22950000e-07  5.26570949e-02  1.04801419e-01 -5.21443242e-02 
 5.23050000e-07  4.69644302e-02  9.89965081e-02 -5.20320778e-02 
 5.23150000e-07  3.84013515e-02  9.03215928e-02 -5.19202413e-02 
 5.23250000e-07  2.61869425e-02  7.79964367e-02 -5.18094942e-02 
 5.23350000e-07  2.23585545e-02  7.40589901e-02 -5.17004356e-02 
 5.23450000e-07  2.95909482e-02  8.11835705e-02 -5.15926223e-02 
 5.23550000e-07  4.10662271e-02  9.25507746e-02 -5.14845475e-02 
 5.23650000e-07  5.12291141e-02  1.02603736e-01 -5.13746218e-02 
 5.23750000e-07  5.83905187e-02  1.09652379e-01 -5.12618606e-02 
 5.23850000e-07  6.28741745e-02  1.14020082e-01 -5.11459072e-02 
 5.23950000e-07  6.54286898e-02  1.16455473e-01 -5.10267837e-02 
 5.24050000e-07  6.67211558e-02  1.17625828e-01 -5.09046718e-02 
 5.24150000e-07  6.72112832e-02  1.17991076e-01 -5.07797928e-02 
 5.24250000e-07  6.72206877e-02  1.17873045e-01 -5.06523570e-02 
 5.24350000e-07  6.69435198e-02  1.17466068e-01 -5.05225482e-02 
 5.24450000e-07  6.65192239e-02  1.16909747e-01 -5.03905231e-02 
 5.24550000e-07  6.60218571e-02  1.16278272e-01 -5.02564150e-02 
 5.24650000e-07  6.55120610e-02  1.15632399e-01 -5.01203384e-02 
 5.24750000e-07  6.50124883e-02  1.14994881e-01 -4.99823930e-02 
 5.24850000e-07  6.45499760e-02  1.14392643e-01 -4.98426666e-02 
 5.24950000e-07  6.41252827e-02  1.13826521e-01 -4.97012379e-02 
 5.25050000e-07  6.37509544e-02  1.13309132e-01 -4.95581779e-02 
 5.25150000e-07  6.34187842e-02  1.12832336e-01 -4.94135515e-02 
 5.25250000e-07  6.31356597e-02  1.12403078e-01 -4.92674185e-02 
 5.25350000e-07  6.28901427e-02  1.12009977e-01 -4.91198342e-02 
 5.25450000e-07  6.26872668e-02  1.11658117e-01 -4.89708505e-02 
 5.25550000e-07  6.25148491e-02  1.11335365e-01 -4.88205160e-02 
 5.25650000e-07  6.23776791e-02  1.11046555e-01 -4.86688764e-02 
 5.25750000e-07  6.22638353e-02  1.10779811e-01 -4.85159752e-02 
 5.25850000e-07  6.21784744e-02  1.10540328e-01 -4.83618536e-02 
 5.25950000e-07  6.21102742e-02  1.10316825e-01 -4.82065510e-02 
 5.26000000e-07  6.20865270e-02  1.10214995e-01 -4.81284675e-02 
 5.26010000e-07  6.20808300e-02  1.10193641e-01 -4.81128113e-02 
 5.26030000e-07  6.20721641e-02  1.10153641e-01 -4.80814764e-02 
 5.26070000e-07  6.20568603e-02  1.10075534e-01 -4.80186734e-02 
 5.26150000e-07  6.20331542e-02  1.09925697e-01 -4.78925428e-02 
 5.26250000e-07  6.20164494e-02  1.09750367e-01 -4.77339173e-02 
 5.26350000e-07  6.20119777e-02  1.09586230e-01 -4.75742525e-02 
 5.26450000e-07  6.20181480e-02  1.09431729e-01 -4.74135808e-02 
 5.26550000e-07  6.20332192e-02  1.09285152e-01 -4.72519330e-02 
 5.26650000e-07  6.20572650e-02  1.09146604e-01 -4.70893393e-02 
 5.26750000e-07  6.20885608e-02  1.09014390e-01 -4.69258288e-02 
 5.26850000e-07  6.21262828e-02  1.08887713e-01 -4.67614298e-02 
 5.26950000e-07  6.21695340e-02  1.08765704e-01 -4.65961698e-02 
 5.27000000e-07  6.21928649e-02  1.08706089e-01 -4.65132245e-02 
 5.27010000e-07  6.21978236e-02  1.08694430e-01 -4.64966066e-02 
 5.27030000e-07  6.22075115e-02  1.08670866e-01 -4.64633544e-02 
 5.27070000e-07  6.22274645e-02  1.08624217e-01 -4.63967526e-02 
 5.27150000e-07  6.22696247e-02  1.08532791e-01 -4.62631661e-02 
 5.27250000e-07  6.23254585e-02  1.08420939e-01 -4.60954801e-02 
 5.27350000e-07  6.23847147e-02  1.08311750e-01 -4.59270352e-02 
 5.27450000e-07  6.24467778e-02  1.08204633e-01 -4.57578553e-02 
 5.27550000e-07  6.25115187e-02  1.08099482e-01 -4.55879636e-02 
 5.27650000e-07  6.25784965e-02  1.07995879e-01 -4.54173827e-02 
 5.27750000e-07  6.26475963e-02  1.07893731e-01 -4.52461347e-02 
 5.27850000e-07  6.27184973e-02  1.07792738e-01 -4.50742410e-02 
 5.27950000e-07  6.27911033e-02  1.07692826e-01 -4.49017226e-02 
 5.28050000e-07  6.28651772e-02  1.07593777e-01 -4.47286001e-02 
 5.28150000e-07  6.29406398e-02  1.07495533e-01 -4.45548933e-02 
 5.28250000e-07  6.30173137e-02  1.07397936e-01 -4.43806218e-02 
 5.28350000e-07  6.30951334e-02  1.07300938e-01 -4.42058046e-02 
 5.28450000e-07  6.31739646e-02  1.07204425e-01 -4.40304602e-02 
 5.28550000e-07  6.32537526e-02  1.07108359e-01 -4.38546068e-02 
 5.28650000e-07  6.33343949e-02  1.07012657e-01 -4.36782622e-02 
 5.28750000e-07  6.34158454e-02  1.06917289e-01 -4.35014435e-02 
 5.28850000e-07  6.34980246e-02  1.06822192e-01 -4.33241678e-02 
 5.28950000e-07  6.35808933e-02  1.06727345e-01 -4.31464514e-02 
 5.29050000e-07  6.36643893e-02  1.06632700e-01 -4.29683106e-02 
 5.29150000e-07  6.37484789e-02  1.06538240e-01 -4.27897611e-02 
 5.29250000e-07  6.38331128e-02  1.06443931e-01 -4.26108183e-02 
 5.29350000e-07  6.39182614e-02  1.06349759e-01 -4.24314971e-02 
 5.29450000e-07  6.40038854e-02  1.06255698e-01 -4.22518124e-02 
 5.29550000e-07  6.40899589e-02  1.06161737e-01 -4.20717784e-02 
 5.29650000e-07  6.41764495e-02  1.06067859e-01 -4.18914092e-02 
 5.29750000e-07  6.42633345e-02  1.05974053e-01 -4.17107185e-02 
 5.29850000e-07  6.43505873e-02  1.05880307e-01 -4.15297197e-02 
 5.29950000e-07  6.44381875e-02  1.05786613e-01 -4.13484258e-02 
 5.30050000e-07  6.45261129e-02  1.05692963e-01 -4.11668497e-02 
 5.30150000e-07  6.46143451e-02  1.05599349e-01 -4.09850039e-02 
 5.30250000e-07  6.47028655e-02  1.05505766e-01 -4.08029006e-02 
 5.30350000e-07  6.47916574e-02  1.05412209e-01 -4.06205518e-02 
 5.30450000e-07  6.48807049e-02  1.05318674e-01 -4.04379690e-02 
 5.30550000e-07  6.49699928e-02  1.05225156e-01 -4.02551637e-02 
 5.30650000e-07  6.50595073e-02  1.05131654e-01 -4.00721471e-02 
 5.30750000e-07  6.51492346e-02  1.05038165e-01 -3.98889300e-02 
 5.30850000e-07  6.52391628e-02  1.04944686e-01 -3.97055231e-02 
 5.30950000e-07  6.53292791e-02  1.04851216e-01 -3.95219368e-02 
 5.31000000e-07  6.53744051e-02  1.04804484e-01 -3.94300792e-02 
 5.31010000e-07  6.53835425e-02  1.04795244e-01 -3.94117019e-02 
 5.31030000e-07  6.54015311e-02  1.04776475e-01 -3.93749440e-02 
 5.31070000e-07  6.54375910e-02  1.04739000e-01 -3.93014091e-02 
 5.31150000e-07  6.55100716e-02  1.04664336e-01 -3.91542646e-02 
 5.31250000e-07  6.56006198e-02  1.04570820e-01 -3.89702002e-02 
 5.31350000e-07  6.56914485e-02  1.04477444e-01 -3.87859957e-02 
 5.31450000e-07  6.57823822e-02  1.04384043e-01 -3.86016604e-02 
 5.31550000e-07  6.58734565e-02  1.04290660e-01 -3.84172034e-02 
 5.31650000e-07  6.59655681e-02  1.04198202e-01 -3.82326334e-02 
 5.31750000e-07  6.60568913e-02  1.04104851e-01 -3.80479594e-02 
 5.31850000e-07  6.61399033e-02  1.04003093e-01 -3.78631893e-02 
 5.31950000e-07  6.61938375e-02  1.03872167e-01 -3.76783294e-02 
 5.32000000e-07  6.61579077e-02  1.03743774e-01 -3.75858663e-02 
 5.32010000e-07  6.61476500e-02  1.03715020e-01 -3.75673704e-02 
 5.32030000e-07  6.61630825e-02  1.03693459e-01 -3.75303768e-02 
 5.32070000e-07  6.67101086e-02  1.04166491e-01 -3.74563821e-02 
 5.32150000e-07  7.09522051e-02  1.08260699e-01 -3.73084938e-02 
 5.32250000e-07  7.76259098e-02  1.14750211e-01 -3.71243016e-02 
 5.32350000e-07  8.02173879e-02  1.17158736e-01 -3.69413485e-02 
 5.32450000e-07  7.88735959e-02  1.15633236e-01 -3.67596398e-02 
 5.32550000e-07  7.59108261e-02  1.12489575e-01 -3.65787490e-02 
 5.32650000e-07  7.20672917e-02  1.08465555e-01 -3.63982636e-02 
 5.32750000e-07  6.73856379e-02  1.03603637e-01 -3.62179987e-02 
 5.32850000e-07  6.19355057e-02  9.79734855e-02 -3.60379798e-02 
 5.32950000e-07  5.52263347e-02  9.10847318e-02 -3.58583971e-02 
 5.33050000e-07  4.34846289e-02  7.91643830e-02 -3.56797541e-02 
 5.33150000e-07  3.64539930e-02  7.19567081e-02 -3.55027151e-02 
 5.33250000e-07  4.06595403e-02  7.59867437e-02 -3.53272034e-02 
 5.33350000e-07  4.98080495e-02  8.49601003e-02 -3.51520508e-02 
 5.33450000e-07  5.82332817e-02  9.32091093e-02 -3.49758276e-02 
 5.33550000e-07  6.42943247e-02  9.90919232e-02 -3.47975985e-02 
 5.33650000e-07  6.82458071e-02  1.02862795e-01 -3.46169883e-02 
 5.33750000e-07  7.06721639e-02  1.05106122e-01 -3.44339582e-02 
 5.33850000e-07  7.20778559e-02  1.06326469e-01 -3.42486129e-02 
 5.33950000e-07  7.28100891e-02  1.06871189e-01 -3.40610996e-02 
 5.34050000e-07  7.31157783e-02  1.06987344e-01 -3.38715656e-02 
 5.34150000e-07  7.31497205e-02  1.06829865e-01 -3.36801442e-02 
 5.34250000e-07  7.30261738e-02  1.06513126e-01 -3.34869525e-02 
 5.34350000e-07  7.28102850e-02  1.06102378e-01 -3.32920930e-02 
 5.34450000e-07  7.25554898e-02  1.05651145e-01 -3.30956554e-02 
 5.34550000e-07  7.22857757e-02  1.05183495e-01 -3.28977194e-02 
 5.34650000e-07  7.20265154e-02  1.04724872e-01 -3.26983563e-02 
 5.34750000e-07  7.17827923e-02  1.04280423e-01 -3.24976309e-02 
 5.34850000e-07  7.15671419e-02  1.03862744e-01 -3.22956020e-02 
 5.34950000e-07  7.13761932e-02  1.03468517e-01 -3.20923240e-02 
 5.35050000e-07  7.12168517e-02  1.03104699e-01 -3.18878472e-02 
 5.35150000e-07  7.10822310e-02  1.02764450e-01 -3.16822186e-02 
 5.35250000e-07  7.09769954e-02  1.02452478e-01 -3.14754821e-02 
 5.35350000e-07  7.08930434e-02  1.02160723e-01 -3.12676794e-02 
 5.35450000e-07  7.08343542e-02  1.01893204e-01 -3.10588496e-02 
 5.35550000e-07  7.07926396e-02  1.01641670e-01 -3.08490300e-02 
 5.35650000e-07  7.07718653e-02  1.01410121e-01 -3.06382562e-02 
 5.35750000e-07  7.07639752e-02  1.01190537e-01 -3.04265621e-02 
 5.35850000e-07  7.07731732e-02  1.00987154e-01 -3.02139803e-02 
 5.35950000e-07  7.07917698e-02  1.00792312e-01 -3.00005420e-02 
 5.36000000e-07  7.08075293e-02  1.00701039e-01 -2.98935102e-02 
 5.36010000e-07  7.08099323e-02  1.00682008e-01 -2.98720752e-02 
 5.36030000e-07  7.08166151e-02  1.00645804e-01 -2.98291893e-02 
 5.36070000e-07  7.08311727e-02  1.00574494e-01 -2.97433213e-02 
 5.36150000e-07  7.08643564e-02  1.00435565e-01 -2.95712082e-02 
 5.36250000e-07  7.09134407e-02  1.00268817e-01 -2.93553767e-02 
 5.36350000e-07  7.09697638e-02  1.00108567e-01 -2.91388028e-02 
 5.36450000e-07  7.10323686e-02  9.99538812e-02 -2.89215126e-02 
 5.36550000e-07  7.11000211e-02  9.98035526e-02 -2.87035315e-02 
 5.36650000e-07  7.11734021e-02  9.96582861e-02 -2.84848839e-02 
 5.36750000e-07  7.12511659e-02  9.95167597e-02 -2.82655938e-02 
 5.36850000e-07  7.13329631e-02  9.93786475e-02 -2.80456844e-02 
 5.36950000e-07  7.14180676e-02  9.92432460e-02 -2.78251784e-02 
 5.37000000e-07  7.14617532e-02  9.91764611e-02 -2.77147079e-02 
 5.37010000e-07  7.14706651e-02  9.91632591e-02 -2.76925939e-02 
 5.37030000e-07  7.14883000e-02  9.91366548e-02 -2.76483548e-02 
 5.37070000e-07  7.15239307e-02  9.90837408e-02 -2.75598100e-02 
 5.37150000e-07  7.15966602e-02  9.89791191e-02 -2.73824589e-02 
 5.37250000e-07  7.16895538e-02  9.88498463e-02 -2.71602924e-02 
 5.37350000e-07  7.17845869e-02  9.87222006e-02 -2.69376137e-02 
 5.37450000e-07  7.18813806e-02  9.85958230e-02 -2.67144423e-02 
 5.37550000e-07  7.19798672e-02  9.84706648e-02 -2.64907976e-02 
 5.37650000e-07  7.20797712e-02  9.83464694e-02 -2.62666982e-02 
 5.37750000e-07  7.21810304e-02  9.82231929e-02 -2.60421625e-02 
 5.37850000e-07  7.22834397e-02  9.81006479e-02 -2.58172082e-02 
 5.37950000e-07  7.23869462e-02  9.79787990e-02 -2.55918527e-02 
 5.38050000e-07  7.24913954e-02  9.78575085e-02 -2.53661131e-02 
 5.38150000e-07  7.25967427e-02  9.77367486e-02 -2.51400059e-02 
 5.38250000e-07  7.27028704e-02  9.76164176e-02 -2.49135472e-02 
 5.38350000e-07  7.28097406e-02  9.74964935e-02 -2.46867529e-02 
 5.38450000e-07  7.29172626e-02  9.73769009e-02 -2.44596384e-02 
 5.38550000e-07  7.30254041e-02  9.72576227e-02 -2.42322186e-02 
 5.38650000e-07  7.31340944e-02  9.71386028e-02 -2.40045083e-02 
 5.38750000e-07  7.32433058e-02  9.70198277e-02 -2.37765218e-02 
 5.38850000e-07  7.33529825e-02  9.69012557e-02 -2.35482732e-02 
 5.38950000e-07  7.34631001e-02  9.67828762e-02 -2.33197761e-02 
 5.39050000e-07  7.35736146e-02  9.66646585e-02 -2.30910439e-02 
